2901	613275	1.0
2901	620275	2.0
2902	612119	1.0
2902	612120	1.0
2902	612121	1.0
2902	612122	1.0
2902	612123	1.0
2902	612124	1.0
2902	612125	1.0
2902	612126	1.0
2902	612127	1.0
2902	612128	1.0
2902	612129	1.0
2902	612130	1.0
2902	612131	1.0
2902	612132	1.0
2902	612133	1.0
2902	612134	1.0
2902	612135	1.0
2902	612136	1.0
2902	612137	1.0
2902	612138	1.0
2902	612139	1.0
2903	620297	1.0
2903	612322	2.0
2903	618590	1.0
2903	612123	1.0
2903	612126	2.0
2903	620302	1.0
2903	620303	1.0
2903	620304	1.0
2903	620305	1.0
2903	620306	1.0
2903	613142	1.0
2903	612449	1.0
2903	620309	1.0
2903	620310	1.0
2903	617486	1.0
2903	615892	1.0
2904	612115	1.0
2904	612965	1.0
2904	612126	2.0
2904	612412	1.0
2904	620317	2.0
2904	612969	1.0
2904	612971	1.0
2904	612972	1.0
2904	620321	2.0
2904	620322	2.0
2904	616058	2.0
2904	612974	1.0
2904	613102	1.0
2904	612976	1.0
2905	620327	1.0
2905	618395	2.0
2905	620329	1.0
2905	619740	1.0
2905	620331	1.0
2905	612123	1.0
2905	620333	1.0
2905	620334	1.0
2905	620335	1.0
2905	620336	2.0
2905	620337	1.0
2905	620338	1.0
2905	620339	1.0
2905	620340	1.0
2905	620341	1.0
2905	620211	1.0
2905	620343	1.0
2906	613092	1.0
2906	620345	1.0
2906	612229	1.0
2906	612695	1.0
2906	620348	2.0
2906	612123	3.0
2906	620350	1.0
2906	620351	1.0
2906	620352	1.0
2906	620353	1.0
2906	620354	2.0
2906	620211	1.0
2906	620356	1.0
2906	620357	1.0
2906	620358	4.0
2906	620359	1.0
2906	620360	1.0
2906	620361	1.0
2907	612934	1.0
2907	612115	1.0
2907	619740	1.0
2907	612295	1.0
2907	612550	1.0
2907	612511	1.0
2907	612986	1.0
2907	620206	2.0
2907	615918	1.0
2907	612133	1.0
2907	620209	1.0
2907	614833	1.0
2907	620211	1.0
2907	613275	2.0
2907	620213	1.0
2907	620214	1.0
2907	620215	1.0
2907	620216	1.0
2908	620217	1.0
2908	620218	1.0
2908	612520	1.0
2908	620220	1.0
2908	620221	2.0
2908	620222	1.0
2908	612123	1.0
2908	620224	1.0
2908	620225	1.0
2908	620226	1.0
2908	620227	1.0
2908	612126	2.0
2908	620229	1.0
2908	614393	2.0
2908	615267	1.0
2908	613268	1.0
2908	620233	1.0
2908	620234	1.0
2908	620235	1.0
2908	612311	1.0
2908	620237	1.0
2908	620238	1.0
2908	620239	1.0
2908	612881	1.0
2908	620241	1.0
2909	612934	1.0
2909	620243	1.0
2909	620244	1.0
2909	612123	1.0
2909	620246	1.0
2909	612126	1.0
2909	620248	1.0
2909	612429	1.0
2909	613909	1.0
2909	613026	1.0
2909	619293	1.0
2909	613219	2.0
2909	612993	1.0
2909	612529	1.0
2909	612944	1.0
2909	613042	1.0
2909	612139	1.0
2909	620259	1.0
2909	620260	1.0
2909	614436	1.0
2910	612115	2.0
2910	618143	1.0
2910	620264	1.0
2910	613780	1.0
2910	612126	2.0
2910	620267	1.0
2910	619924	1.0
2910	612767	1.0
2910	614094	1.0
2910	612719	1.0
2910	620272	1.0
2910	620273	1.0
2910	613275	1.0
2910	620275	2.0
2911	612119	1.0
2911	612120	1.0
2911	612121	1.0
2911	612122	1.0
2911	612123	1.0
2911	612124	1.0
2911	612125	1.0
2911	612126	1.0
2911	612127	1.0
2911	612128	1.0
2911	612129	1.0
2911	612130	1.0
2911	612131	1.0
2911	612132	1.0
2911	612133	1.0
2911	612134	1.0
2911	612135	1.0
2911	612136	1.0
2911	612137	1.0
2911	612138	1.0
2911	612139	1.0
2912	620297	1.0
2912	612322	2.0
2912	618590	1.0
2912	612123	1.0
2912	612126	2.0
2912	620302	1.0
2912	620303	1.0
2912	620304	1.0
2912	620305	1.0
2912	620306	1.0
2912	613142	1.0
2912	612449	1.0
2912	620309	1.0
2912	620310	1.0
2912	617486	1.0
2912	615892	1.0
2913	612115	1.0
2913	612965	1.0
2913	612126	2.0
2913	612412	1.0
2913	620317	2.0
2913	612969	1.0
2913	612971	1.0
2913	612972	1.0
2913	620321	2.0
2913	620322	2.0
2913	616058	2.0
2913	612974	1.0
2913	613102	1.0
2913	612976	1.0
2914	620327	1.0
2914	618395	2.0
2914	620329	1.0
2914	619740	1.0
2914	620331	1.0
2914	612123	1.0
2914	620333	1.0
2914	620334	1.0
2914	620335	1.0
2914	620336	2.0
2914	620337	1.0
2914	620338	1.0
2914	620339	1.0
2914	620340	1.0
2914	620341	1.0
2914	620211	1.0
2914	620343	1.0
2915	613092	1.0
2915	620345	1.0
2915	612229	1.0
2915	612695	1.0
2915	620348	2.0
2915	612123	3.0
2915	620350	1.0
2915	620351	1.0
2915	620352	1.0
2915	620353	1.0
2915	620354	2.0
2915	620211	1.0
2915	620356	1.0
2915	620357	1.0
2915	620358	4.0
2915	620359	1.0
2915	620360	1.0
2915	620361	1.0
2916	612934	1.0
2916	612115	1.0
2916	619740	1.0
2916	612295	1.0
2916	612550	1.0
2916	612511	1.0
2916	612986	1.0
2916	620206	2.0
2916	615918	1.0
2916	612133	1.0
2916	620209	1.0
2916	614833	1.0
2916	620211	1.0
2916	613275	2.0
2916	620213	1.0
2916	620214	1.0
2916	620215	1.0
2916	620216	1.0
2917	620217	1.0
2917	620218	1.0
2917	612520	1.0
2917	620220	1.0
2917	620221	2.0
2917	620222	1.0
2917	612123	1.0
2917	620224	1.0
2917	620225	1.0
2917	620226	1.0
2917	620227	1.0
2917	612126	2.0
2917	620229	1.0
2917	614393	2.0
2917	615267	1.0
2917	613268	1.0
2917	620233	1.0
2917	620234	1.0
2917	620235	1.0
2917	612311	1.0
2917	620237	1.0
2917	620238	1.0
2917	620239	1.0
2917	612881	1.0
2917	620241	1.0
2918	612934	1.0
2918	620243	1.0
2918	620244	1.0
2918	612123	1.0
2918	620246	1.0
2918	612126	1.0
2918	620248	1.0
2918	612429	1.0
2918	613909	1.0
2918	613026	1.0
2918	619293	1.0
2918	613219	2.0
2918	612993	1.0
2918	612529	1.0
2918	612944	1.0
2918	613042	1.0
2918	612139	1.0
2918	620259	1.0
2918	620260	1.0
2918	614436	1.0
2919	612115	2.0
2919	618143	1.0
2919	620264	1.0
2919	613780	1.0
2919	612126	2.0
2919	620267	1.0
2919	619924	1.0
2919	612767	1.0
2919	614094	1.0
2919	612719	1.0
2919	620272	1.0
2919	620273	1.0
2919	613275	1.0
2919	620275	2.0
2920	612119	1.0
2920	612120	1.0
2920	612121	1.0
2920	612122	1.0
2920	612123	1.0
2920	612124	1.0
2920	612125	1.0
2920	612126	1.0
2920	612127	1.0
2920	612128	1.0
2920	612129	1.0
2920	612130	1.0
2920	612131	1.0
2920	612132	1.0
2920	612133	1.0
2920	612134	1.0
2920	612135	1.0
2920	612136	1.0
2920	612137	1.0
2920	612138	1.0
2920	612139	1.0
2921	620297	1.0
2921	612322	2.0
2921	618590	1.0
2921	612123	1.0
2921	612126	2.0
2921	620302	1.0
2921	620303	1.0
2921	620304	1.0
2921	620305	1.0
2921	620306	1.0
2921	613142	1.0
2921	612449	1.0
2921	620309	1.0
2921	620310	1.0
2921	617486	1.0
2921	615892	1.0
2922	612115	1.0
2922	612965	1.0
2922	612126	2.0
2922	612412	1.0
2922	620317	2.0
2922	612969	1.0
2922	612971	1.0
2922	612972	1.0
2922	620321	2.0
2922	620322	2.0
2922	616058	2.0
2922	612974	1.0
2922	613102	1.0
2922	612976	1.0
2923	620327	1.0
2923	618395	2.0
2923	620329	1.0
2923	619740	1.0
2923	620331	1.0
2923	612123	1.0
2923	620333	1.0
2923	620334	1.0
2923	620335	1.0
2923	620336	2.0
2923	620337	1.0
2923	620338	1.0
2923	620339	1.0
2923	620340	1.0
2923	620341	1.0
2923	620211	1.0
2923	620343	1.0
2924	613092	1.0
2924	620345	1.0
2924	612229	1.0
2924	612695	1.0
2924	620348	2.0
2924	612123	3.0
2924	620350	1.0
2924	620351	1.0
2924	620352	1.0
2924	620353	1.0
2924	620354	2.0
2924	620211	1.0
2924	620356	1.0
2924	620357	1.0
2924	620358	4.0
2924	620359	1.0
2924	620360	1.0
2924	620361	1.0
2925	612934	1.0
2925	612115	1.0
2925	619740	1.0
2925	612295	1.0
2925	612550	1.0
2925	612511	1.0
2925	612986	1.0
2925	620206	2.0
2925	615918	1.0
2925	612133	1.0
2925	620209	1.0
2925	614833	1.0
2925	620211	1.0
2925	613275	2.0
2925	620213	1.0
2925	620214	1.0
2925	620215	1.0
2925	620216	1.0
2926	620217	1.0
2926	620218	1.0
2926	612520	1.0
2926	620220	1.0
2926	620221	2.0
2926	620222	1.0
2926	612123	1.0
2926	620224	1.0
2926	620225	1.0
2926	620226	1.0
2926	620227	1.0
2926	612126	2.0
2926	620229	1.0
2926	614393	2.0
2926	615267	1.0
2926	613268	1.0
2926	620233	1.0
2926	620234	1.0
2926	620235	1.0
2926	612311	1.0
2926	620237	1.0
2926	620238	1.0
2926	620239	1.0
2926	612881	1.0
2926	620241	1.0
2927	612934	1.0
2927	620243	1.0
2927	620244	1.0
2927	612123	1.0
2927	620246	1.0
2927	612126	1.0
2927	620248	1.0
2927	612429	1.0
2927	613909	1.0
2927	613026	1.0
2927	619293	1.0
2927	613219	2.0
2927	612993	1.0
2927	612529	1.0
2927	612944	1.0
2927	613042	1.0
2927	612139	1.0
2927	620259	1.0
2927	620260	1.0
2927	614436	1.0
2928	612115	2.0
2928	618143	1.0
2928	620264	1.0
2928	613780	1.0
2928	612126	2.0
2928	620267	1.0
2928	619924	1.0
2928	612767	1.0
2928	614094	1.0
2928	612719	1.0
2928	620272	1.0
2928	620273	1.0
2928	613275	1.0
2928	620275	2.0
2929	612119	1.0
2929	612120	1.0
2929	612121	1.0
2929	612122	1.0
2929	612123	1.0
2929	612124	1.0
2929	612125	1.0
2929	612126	1.0
2929	612127	1.0
2929	612128	1.0
2929	612129	1.0
2929	612130	1.0
2929	612131	1.0
2929	612132	1.0
2929	612133	1.0
2929	612134	1.0
2929	612135	1.0
2929	612136	1.0
2929	612137	1.0
2929	612138	1.0
2929	612139	1.0
2930	620297	1.0
2930	612322	2.0
2930	618590	1.0
2930	612123	1.0
2930	612126	2.0
2930	620302	1.0
2930	620303	1.0
2930	620304	1.0
2930	620305	1.0
2930	620306	1.0
2930	613142	1.0
2930	612449	1.0
2930	620309	1.0
2930	620310	1.0
2930	617486	1.0
2930	615892	1.0
2931	612115	1.0
2931	612965	1.0
2931	612126	2.0
2931	612412	1.0
2931	620317	2.0
2931	612969	1.0
2931	612971	1.0
2931	612972	1.0
2931	620321	2.0
2931	620322	2.0
2931	616058	2.0
2931	612974	1.0
2931	613102	1.0
2931	612976	1.0
2932	620327	1.0
2932	618395	2.0
2932	620329	1.0
2932	619740	1.0
2932	620331	1.0
2932	612123	1.0
2932	620333	1.0
2932	620334	1.0
2932	620335	1.0
2932	620336	2.0
2932	620337	1.0
2932	620338	1.0
2932	620339	1.0
2932	620340	1.0
2932	620341	1.0
2932	620211	1.0
2932	620343	1.0
2933	613092	1.0
2933	620345	1.0
2933	612229	1.0
2933	612695	1.0
2933	620348	2.0
2933	612123	3.0
2933	620350	1.0
2933	620351	1.0
2933	620352	1.0
2933	620353	1.0
2933	620354	2.0
2933	620211	1.0
2933	620356	1.0
2933	620357	1.0
2933	620358	4.0
2933	620359	1.0
2933	620360	1.0
2933	620361	1.0
2934	612934	1.0
2934	612115	1.0
2934	619740	1.0
2934	612295	1.0
2934	612550	1.0
2934	612511	1.0
2934	612986	1.0
2934	620206	2.0
2934	615918	1.0
2934	612133	1.0
2934	620209	1.0
2934	614833	1.0
2934	620211	1.0
2934	613275	2.0
2934	620213	1.0
2934	620214	1.0
2934	620215	1.0
2934	620216	1.0
2935	620217	1.0
2935	620218	1.0
2935	612520	1.0
2935	620220	1.0
2935	620221	2.0
2935	620222	1.0
2935	612123	1.0
2935	620224	1.0
2935	620225	1.0
2935	620226	1.0
2935	620227	1.0
2935	612126	2.0
2935	620229	1.0
2935	614393	2.0
2935	615267	1.0
2935	613268	1.0
2935	620233	1.0
2935	620234	1.0
2935	620235	1.0
2935	612311	1.0
2935	620237	1.0
2935	620238	1.0
2935	620239	1.0
2935	612881	1.0
2935	620241	1.0
2936	612934	1.0
2936	620243	1.0
2936	620244	1.0
2936	612123	1.0
2936	620246	1.0
2936	612126	1.0
2936	620248	1.0
2936	612429	1.0
2936	613909	1.0
2936	613026	1.0
2936	619293	1.0
2936	613219	2.0
2936	612993	1.0
2936	612529	1.0
2936	612944	1.0
2936	613042	1.0
2936	612139	1.0
2936	620259	1.0
2936	620260	1.0
2936	614436	1.0
2937	612115	2.0
2937	618143	1.0
2937	620264	1.0
2937	613780	1.0
2937	612126	2.0
2937	620267	1.0
2937	619924	1.0
2937	612767	1.0
2937	614094	1.0
2937	612719	1.0
2937	620272	1.0
2937	620273	1.0
2937	613275	1.0
2937	620275	2.0
2938	612119	1.0
2938	612120	1.0
2938	612121	1.0
2938	612122	1.0
2938	612123	1.0
2938	612124	1.0
2938	612125	1.0
2938	612126	1.0
2938	612127	1.0
2938	612128	1.0
2938	612129	1.0
2938	612130	1.0
2938	612131	1.0
2938	612132	1.0
2938	612133	1.0
2938	612134	1.0
2938	612135	1.0
2938	612136	1.0
2938	612137	1.0
2938	612138	1.0
2938	612139	1.0
2939	620297	1.0
2939	612322	2.0
2939	618590	1.0
2939	612123	1.0
2939	612126	2.0
2939	620302	1.0
2939	620303	1.0
2939	620304	1.0
2939	620305	1.0
2939	620306	1.0
2939	613142	1.0
2939	612449	1.0
2939	620309	1.0
2939	620310	1.0
2939	617486	1.0
2939	615892	1.0
2940	612115	1.0
2940	612965	1.0
2940	612126	2.0
2940	612412	1.0
2940	620317	2.0
2940	612969	1.0
2940	612971	1.0
2940	612972	1.0
2940	620321	2.0
2940	620322	2.0
2940	616058	2.0
2940	612974	1.0
2940	613102	1.0
2940	612976	1.0
2941	620327	1.0
2941	618395	2.0
2941	620329	1.0
2941	619740	1.0
2941	620331	1.0
2941	612123	1.0
2941	620333	1.0
2941	620334	1.0
2941	620335	1.0
2941	620336	2.0
2941	620337	1.0
2941	620338	1.0
2941	620339	1.0
2941	620340	1.0
2941	620341	1.0
2941	620211	1.0
2941	620343	1.0
2942	613092	1.0
2942	620345	1.0
2942	612229	1.0
2942	612695	1.0
2942	620348	2.0
2942	612123	3.0
2942	620350	1.0
2942	620351	1.0
2942	620352	1.0
2942	620353	1.0
2942	620354	2.0
2942	620211	1.0
2942	620356	1.0
2942	620357	1.0
2942	620358	4.0
2942	620359	1.0
2942	620360	1.0
2942	620361	1.0
2943	612934	1.0
2943	612115	1.0
2943	619740	1.0
2943	612295	1.0
2943	612550	1.0
2943	612511	1.0
2943	612986	1.0
2943	620206	2.0
2943	615918	1.0
2943	612133	1.0
2943	620209	1.0
2943	614833	1.0
2943	620211	1.0
2943	613275	2.0
2943	620213	1.0
2943	620214	1.0
2943	620215	1.0
2943	620216	1.0
2944	620217	1.0
2944	620218	1.0
2944	612520	1.0
2944	620220	1.0
2944	620221	2.0
2944	620222	1.0
2944	612123	1.0
2944	620224	1.0
2944	620225	1.0
2944	620226	1.0
2944	620227	1.0
2944	612126	2.0
2944	620229	1.0
2944	614393	2.0
2944	615267	1.0
2944	613268	1.0
2944	620233	1.0
2944	620234	1.0
2944	620235	1.0
2944	612311	1.0
2944	620237	1.0
2944	620238	1.0
2944	620239	1.0
2944	612881	1.0
2944	620241	1.0
2945	612934	1.0
2945	620243	1.0
2945	620244	1.0
2945	612123	1.0
2945	620246	1.0
2945	612126	1.0
2945	620248	1.0
2945	612429	1.0
2945	613909	1.0
2945	613026	1.0
2945	619293	1.0
2945	613219	2.0
2945	612993	1.0
2945	612529	1.0
2945	612944	1.0
2945	613042	1.0
2945	612139	1.0
2945	620259	1.0
2945	620260	1.0
2945	614436	1.0
2946	612115	2.0
2946	618143	1.0
2946	620264	1.0
2946	613780	1.0
2946	612126	2.0
2946	620267	1.0
2946	619924	1.0
2946	612767	1.0
2946	614094	1.0
2946	612719	1.0
2946	620272	1.0
2946	620273	1.0
2946	613275	1.0
2946	620275	2.0
2947	612119	1.0
2947	612120	1.0
2947	612121	1.0
2947	612122	1.0
2947	612123	1.0
2947	612124	1.0
2947	612125	1.0
2947	612126	1.0
2947	612127	1.0
2947	612128	1.0
2947	612129	1.0
2947	612130	1.0
2947	612131	1.0
2947	612132	1.0
2947	612133	1.0
2947	612134	1.0
2947	612135	1.0
2947	612136	1.0
2947	612137	1.0
2947	612138	1.0
2947	612139	1.0
2948	620297	1.0
2948	612322	2.0
2948	618590	1.0
2948	612123	1.0
2948	612126	2.0
2948	620302	1.0
2948	620303	1.0
2948	620304	1.0
2948	620305	1.0
2948	620306	1.0
2948	613142	1.0
2948	612449	1.0
2948	620309	1.0
2948	620310	1.0
2948	617486	1.0
2948	615892	1.0
2949	612115	1.0
2949	612965	1.0
2949	612126	2.0
2949	612412	1.0
2949	620317	2.0
2949	612969	1.0
2949	612971	1.0
2949	612972	1.0
2949	620321	2.0
2949	620322	2.0
2949	616058	2.0
2949	612974	1.0
2949	613102	1.0
2949	612976	1.0
2950	620327	1.0
2950	618395	2.0
2950	620329	1.0
2950	619740	1.0
2950	620331	1.0
2950	612123	1.0
2950	620333	1.0
2950	620334	1.0
2950	620335	1.0
2950	620336	2.0
2950	620337	1.0
2950	620338	1.0
2950	620339	1.0
2950	620340	1.0
2950	620341	1.0
2950	620211	1.0
2950	620343	1.0
2951	613092	1.0
2951	620345	1.0
2951	612229	1.0
2951	612695	1.0
2951	620348	2.0
2951	612123	3.0
2951	620350	1.0
2951	620351	1.0
2951	620352	1.0
2951	620353	1.0
2951	620354	2.0
2951	620211	1.0
2951	620356	1.0
2951	620357	1.0
2951	620358	4.0
2951	620359	1.0
2951	620360	1.0
2951	620361	1.0
2952	612934	1.0
2952	612115	1.0
2952	619740	1.0
2952	612295	1.0
2952	612550	1.0
2952	612511	1.0
2952	612986	1.0
2952	620206	2.0
2952	615918	1.0
2952	612133	1.0
2952	620209	1.0
2952	614833	1.0
2952	620211	1.0
2952	613275	2.0
2952	620213	1.0
2952	620214	1.0
2952	620215	1.0
2952	620216	1.0
2953	620217	1.0
2953	620218	1.0
2953	612520	1.0
2953	620220	1.0
2953	620221	2.0
2953	620222	1.0
2953	612123	1.0
2953	620224	1.0
2953	620225	1.0
2953	620226	1.0
2953	620227	1.0
2953	612126	2.0
2953	620229	1.0
2953	614393	2.0
2953	615267	1.0
2953	613268	1.0
2953	620233	1.0
2953	620234	1.0
2953	620235	1.0
2953	612311	1.0
2953	620237	1.0
2953	620238	1.0
2953	620239	1.0
2953	612881	1.0
2953	620241	1.0
2954	612934	1.0
2954	620243	1.0
2954	620244	1.0
2954	612123	1.0
2954	620246	1.0
2954	612126	1.0
2954	620248	1.0
2954	612429	1.0
2954	613909	1.0
2954	613026	1.0
2954	619293	1.0
2954	613219	2.0
2954	612993	1.0
2954	612529	1.0
2954	612944	1.0
2954	613042	1.0
2954	612139	1.0
2954	620259	1.0
2954	620260	1.0
2954	614436	1.0
2955	612115	2.0
2955	618143	1.0
2955	620264	1.0
2955	613780	1.0
2955	612126	2.0
2955	620267	1.0
2955	619924	1.0
2955	612767	1.0
2955	614094	1.0
2955	612719	1.0
2955	620272	1.0
2955	620273	1.0
2955	613275	1.0
2955	620275	2.0
2956	612119	1.0
2956	612120	1.0
2956	612121	1.0
2956	612122	1.0
2956	612123	1.0
2956	612124	1.0
2956	612125	1.0
2956	612126	1.0
2956	612127	1.0
2956	612128	1.0
2956	612129	1.0
2956	612130	1.0
2956	612131	1.0
2956	612132	1.0
2956	612133	1.0
2956	612134	1.0
2956	612135	1.0
2956	612136	1.0
2956	612137	1.0
2956	612138	1.0
2956	612139	1.0
2957	620297	1.0
2957	612322	2.0
2957	618590	1.0
2957	612123	1.0
2957	612126	2.0
2957	620302	1.0
2957	620303	1.0
2957	620304	1.0
2957	620305	1.0
2957	620306	1.0
2957	613142	1.0
2957	612449	1.0
2957	620309	1.0
2957	620310	1.0
2957	617486	1.0
2957	615892	1.0
2958	612115	1.0
2958	612965	1.0
2958	612126	2.0
2958	612412	1.0
2958	620317	2.0
2958	612969	1.0
2958	612971	1.0
2958	612972	1.0
2958	620321	2.0
2958	620322	2.0
2958	616058	2.0
2958	612974	1.0
2958	613102	1.0
2958	612976	1.0
2959	620327	1.0
2959	618395	2.0
2959	620329	1.0
2959	619740	1.0
2959	620331	1.0
2959	612123	1.0
2959	620333	1.0
2959	620334	1.0
2959	620335	1.0
2959	620336	2.0
2959	620337	1.0
2959	620338	1.0
2959	620339	1.0
2959	620340	1.0
2959	620341	1.0
2959	620211	1.0
2959	620343	1.0
2960	613092	1.0
2960	620345	1.0
2960	612229	1.0
2960	612695	1.0
2960	620348	2.0
2960	612123	3.0
2960	620350	1.0
2960	620351	1.0
2960	620352	1.0
2960	620353	1.0
2960	620354	2.0
2960	620211	1.0
2960	620356	1.0
2960	620357	1.0
2960	620358	4.0
2960	620359	1.0
2960	620360	1.0
2960	620361	1.0
2961	612934	1.0
2961	612115	1.0
2961	619740	1.0
2961	612295	1.0
2961	612550	1.0
2961	612511	1.0
2961	612986	1.0
2961	620206	2.0
2961	615918	1.0
2961	612133	1.0
2961	620209	1.0
2961	614833	1.0
2961	620211	1.0
2961	613275	2.0
2961	620213	1.0
2961	620214	1.0
2961	620215	1.0
2961	620216	1.0
2962	620217	1.0
2962	620218	1.0
2962	612520	1.0
2962	620220	1.0
2962	620221	2.0
2962	620222	1.0
2962	612123	1.0
2962	620224	1.0
2962	620225	1.0
2962	620226	1.0
2962	620227	1.0
2962	612126	2.0
2962	620229	1.0
2962	614393	2.0
2962	615267	1.0
2962	613268	1.0
2962	620233	1.0
2962	620234	1.0
2962	620235	1.0
2962	612311	1.0
2962	620237	1.0
2962	620238	1.0
2962	620239	1.0
2962	612881	1.0
2962	620241	1.0
2963	612934	1.0
2963	620243	1.0
2963	620244	1.0
2963	612123	1.0
2963	620246	1.0
2963	612126	1.0
2963	620248	1.0
2963	612429	1.0
2963	613909	1.0
2963	613026	1.0
2963	619293	1.0
2963	613219	2.0
2963	612993	1.0
2963	612529	1.0
2963	612944	1.0
2963	613042	1.0
2963	612139	1.0
2963	620259	1.0
2963	620260	1.0
2963	614436	1.0
2964	612115	2.0
2964	618143	1.0
2964	620264	1.0
2964	613780	1.0
2964	612126	2.0
2964	620267	1.0
2964	619924	1.0
2964	612767	1.0
2964	614094	1.0
2964	612719	1.0
2964	620272	1.0
2964	620273	1.0
2964	613275	1.0
2964	620275	2.0
2965	612119	1.0
2965	612120	1.0
2965	612121	1.0
2965	612122	1.0
2965	612123	1.0
2965	612124	1.0
2965	612125	1.0
2965	612126	1.0
2965	612127	1.0
2965	612128	1.0
2965	612129	1.0
2965	612130	1.0
2965	612131	1.0
2965	612132	1.0
2965	612133	1.0
2965	612134	1.0
2965	612135	1.0
2965	612136	1.0
2965	612137	1.0
2965	612138	1.0
2965	612139	1.0
2966	620297	1.0
2966	612322	2.0
2966	618590	1.0
2966	612123	1.0
2966	612126	2.0
2966	620302	1.0
2966	620303	1.0
2966	620304	1.0
2966	620305	1.0
2966	620306	1.0
2966	613142	1.0
2966	612449	1.0
2966	620309	1.0
2966	620310	1.0
2966	617486	1.0
2966	615892	1.0
2967	612115	1.0
2967	612965	1.0
2967	612126	2.0
2967	612412	1.0
2967	620317	2.0
2967	612969	1.0
2967	612971	1.0
2967	612972	1.0
2967	620321	2.0
2967	620322	2.0
2967	616058	2.0
2967	612974	1.0
2967	613102	1.0
2967	612976	1.0
2968	620327	1.0
2968	618395	2.0
2968	620329	1.0
2968	619740	1.0
2968	620331	1.0
2968	612123	1.0
2968	620333	1.0
2968	620334	1.0
2968	620335	1.0
2968	620336	2.0
2968	620337	1.0
2968	620338	1.0
2968	620339	1.0
2968	620340	1.0
2968	620341	1.0
2968	620211	1.0
2968	620343	1.0
2969	613092	1.0
2969	620345	1.0
2969	612229	1.0
2969	612695	1.0
2969	620348	2.0
2969	612123	3.0
2969	620350	1.0
2969	620351	1.0
2969	620352	1.0
2969	620353	1.0
2969	620354	2.0
2969	620211	1.0
2969	620356	1.0
2969	620357	1.0
2969	620358	4.0
2969	620359	1.0
2969	620360	1.0
2969	620361	1.0
2970	612934	1.0
2970	612115	1.0
2970	619740	1.0
2970	612295	1.0
2970	612550	1.0
2970	612511	1.0
2970	612986	1.0
2970	620206	2.0
2970	615918	1.0
2970	612133	1.0
2970	620209	1.0
2970	614833	1.0
2970	620211	1.0
2970	613275	2.0
2970	620213	1.0
2970	620214	1.0
2970	620215	1.0
2970	620216	1.0
2971	620217	1.0
2971	620218	1.0
2971	612520	1.0
2971	620220	1.0
2971	620221	2.0
2971	620222	1.0
2971	612123	1.0
2971	620224	1.0
2971	620225	1.0
2971	620226	1.0
2971	620227	1.0
2971	612126	2.0
2971	620229	1.0
2971	614393	2.0
2971	615267	1.0
2971	613268	1.0
2971	620233	1.0
2971	620234	1.0
2971	620235	1.0
2971	612311	1.0
2971	620237	1.0
2971	620238	1.0
2971	620239	1.0
2971	612881	1.0
2971	620241	1.0
2972	612934	1.0
2972	620243	1.0
2972	620244	1.0
2972	612123	1.0
2972	620246	1.0
2972	612126	1.0
2972	620248	1.0
2972	612429	1.0
2972	613909	1.0
2972	613026	1.0
2972	619293	1.0
2972	613219	2.0
2972	612993	1.0
2972	612529	1.0
2972	612944	1.0
2972	613042	1.0
2972	612139	1.0
2972	620259	1.0
2972	620260	1.0
2972	614436	1.0
2973	612115	2.0
2973	618143	1.0
2973	620264	1.0
2973	613780	1.0
2973	612126	2.0
2973	620267	1.0
2973	619924	1.0
2973	612767	1.0
2973	614094	1.0
2973	612719	1.0
2973	620272	1.0
2973	620273	1.0
2973	613275	1.0
2973	620275	2.0
2974	612119	1.0
2974	612120	1.0
2974	612121	1.0
2974	612122	1.0
2974	612123	1.0
2974	612124	1.0
2974	612125	1.0
2974	612126	1.0
2974	612127	1.0
2974	612128	1.0
2974	612129	1.0
2974	612130	1.0
2974	612131	1.0
2974	612132	1.0
2974	612133	1.0
2974	612134	1.0
2974	612135	1.0
2974	612136	1.0
2974	612137	1.0
2974	612138	1.0
2974	612139	1.0
2975	620297	1.0
2975	612322	2.0
2975	618590	1.0
2975	612123	1.0
2975	612126	2.0
2975	620302	1.0
2975	620303	1.0
2975	620304	1.0
2975	620305	1.0
2975	620306	1.0
2975	613142	1.0
2975	612449	1.0
2975	620309	1.0
2975	620310	1.0
2975	617486	1.0
2975	615892	1.0
2976	612115	1.0
2976	612965	1.0
2976	612126	2.0
2976	612412	1.0
2976	620317	2.0
2976	612969	1.0
2976	612971	1.0
2976	612972	1.0
2976	620321	2.0
2976	620322	2.0
2976	616058	2.0
2976	612974	1.0
2976	613102	1.0
2976	612976	1.0
2977	620327	1.0
2977	618395	2.0
2977	620329	1.0
2977	619740	1.0
2977	620331	1.0
2977	612123	1.0
2977	620333	1.0
2977	620334	1.0
2977	620335	1.0
2977	620336	2.0
2977	620337	1.0
2977	620338	1.0
2977	620339	1.0
2977	620340	1.0
2977	620341	1.0
2977	620211	1.0
2977	620343	1.0
2978	613092	1.0
2978	620345	1.0
2978	612229	1.0
2978	612695	1.0
2978	620348	2.0
2978	612123	3.0
2978	620350	1.0
2978	620351	1.0
2978	620352	1.0
2978	620353	1.0
2978	620354	2.0
2978	620211	1.0
2978	620356	1.0
2978	620357	1.0
2978	620358	4.0
2978	620359	1.0
2978	620360	1.0
2978	620361	1.0
2979	612934	1.0
2979	612115	1.0
2979	619740	1.0
2979	612295	1.0
2979	612550	1.0
2979	612511	1.0
2979	612986	1.0
2979	620206	2.0
